X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,T,Y
0.9021947895810551,0.11837271242790448,0.012239433660458987,0.3837489242093449,0.6315078898868639,0.12916901056866192,0.6737072215308739,0.4392446399170241,0.6736308529385847,0.39136240388732746,1.0,0.06777569283543791
0.7894833567954699,0.4092392144697399,0.9258901324832258,0.8156199069740072,0.48207570596186156,0.007865129393630377,0.44944657820446166,0.7100315163559603,0.932809891269581,0.277199902231243,0.0,0.0
0.7004187910550411,0.32058740034820665,0.8329729998442654,0.1183649491658062,0.757653902056598,0.26585516761785866,0.4167375772177849,0.9775621771807702,0.8497771884053235,0.016172571739347164,0.0,0.0
0.6524040335550547,0.052024861803827926,0.5436568406005786,0.4116975450656344,0.5692460251978056,0.4851084604912438,0.653982861738034,0.5857880269058754,0.19802696063422098,0.5832306352372604,1.0,-0.4351536878048901
0.09775042102093301,0.9830901457870088,0.768535863731281,0.31890522603070226,0.0894578406002714,0.21826618093035055,0.18814417539288808,0.8576151005109524,0.37988818653432943,0.9474080617816175,0.0,0.0
0.7483720980056204,0.9594023587859971,0.8587565896201289,0.7600058325483979,0.5295623458210961,0.4996232716643294,0.5716318036133284,0.5805586040087489,0.9391015319489271,0.9723888328248115,0.0,0.0
0.12635747360229332,0.5964535649858671,0.9789947589662664,0.5572458879396852,0.42290867807033194,0.8446749055595,0.9204432954115298,0.7973824076972355,0.17401667685791444,0.7324593999321211,1.0,-1.1360980311291085
0.5285794726439598,0.4413966889807701,0.5878622669494302,0.6564233011159294,0.8548382977431912,0.056818404021180546,0.7131404610494234,0.8997321140348461,0.9176130410355859,0.5661518886480231,0.0,0.0
0.41432233682872344,0.07114367893383888,0.3854150424602689,0.27905425077409396,0.3511883381584294,0.21644981810242603,0.802802850463838,0.06562133034716411,0.27590914672991795,0.14729624396411567,1.0,1.1032044421509795
0.19153567089684542,0.5240310967692845,0.725857020019795,0.9673877204418534,0.8400168836003753,0.32257329481037533,0.4025835280119969,0.30187963168905585,0.5713559631813907,0.7832811733826268,0.0,-0.0
0.6727277308371205,0.5667154227565192,0.4582984590812308,0.9508057858619214,0.7596387520664646,0.17921541967474264,0.08460519498723751,0.019885830315609532,0.11733625662708469,0.5037965749379466,0.0,0.0
0.533421202542115,0.8430896091076868,0.5278108776021289,0.7458531889358283,0.6117571584129574,0.6674375528123301,0.30682385283566094,0.883071998228141,0.6507732259980833,0.4766172212160886,0.0,0.0
0.5502645243970489,0.9333602414994725,0.33954852566170257,0.2554255492914477,0.29306526950786804,0.9898919701842278,0.9292303878594289,0.30058321205118366,0.37770701169554854,0.7499644824600766,1.0,3.1433887361317745
0.8040011625979163,0.2646304163972468,0.6531274977601216,0.19155083794285777,0.5578857714745733,0.34813551921890107,0.795015201280525,0.21891298651430224,0.7689094565478569,0.5892943798518107,1.0,-0.4920713302485977
0.2045167319193918,0.5232825165912444,0.35806149308073176,0.4918241474319427,0.8372375086891748,0.8208717435715698,0.05776963216483,0.9655742169619556,0.30555557658740995,0.7335565872789978,0.0,0.0
0.678519071917083,0.6095382944703764,0.33250761613577895,0.321384069414705,0.2830623997706919,0.3779811742826339,0.30705210311425357,0.4520246081191468,0.6707444041159433,0.37117964571826556,0.0,0.0
0.9721229340980719,0.5070239771135682,0.36679386413041537,0.7797426753916391,0.01705632323947026,0.44951748429666993,0.6432535472395429,0.6399145091166588,0.43938405328325403,0.3449067323654623,1.0,2.570924949166032
0.9463611867678542,0.2728620240724787,0.38794443454684246,0.5811355077626519,0.6979109118818403,0.5071953385470385,0.32839544733063775,0.27660708481979923,0.3398425783371013,0.9258094095661524,1.0,-0.505603113707145
0.5790665411351787,0.7917531427934744,0.06173293139628466,0.9957556315210311,0.7361584077798717,0.05094951344479237,0.8297999027692678,0.25499086012634353,0.36847451485677696,0.615786436970141,0.0,0.0
0.880943736907115,0.8194642493923165,0.3520319866132616,0.11406701983312983,0.7544712115252096,0.5418065216058882,0.04347414132265848,0.699281743613354,0.1489204003189828,0.30237018667633186,1.0,1.6493369914247005
0.22109734156352634,0.17550873427463498,0.19665374591715779,0.6360309138265857,0.6118264542789371,0.7294385060327495,0.9764848506090767,0.7657559900741268,0.12200814279170813,0.6655072518081204,1.0,0.1605631627118807
0.6936060630959516,0.1977346924050547,0.9071297679427439,0.483204091332714,0.7153850335796083,0.7230322678070182,0.8169449144419834,0.009916591281508236,0.059920969852803485,0.08797422585776149,0.0,-0.0
0.026086591633521228,0.8375479857314974,0.16374903484633274,0.4297451162771745,0.8497808377842816,0.7788834211460499,0.7228441313080063,0.5759807359360055,0.782634324664075,0.6434868323004599,0.0,0.0
0.908707101774177,0.5057487703556681,0.2717950542377182,0.5296782229679587,0.6243184152432506,0.42382822308737766,0.7965714033842137,0.8884140021977492,0.2775127354401228,0.89973690238781,1.0,1.477657851191835
0.3851441317785922,0.3751556715602491,0.49469785670072475,0.3245801238224336,0.9920545203371659,0.9540390388829832,0.9872051331753839,0.49711640588694617,0.047798764427709806,0.5020843991760658,1.0,-0.07986214495806113
0.45881985307088646,0.3902787017520556,0.059331265329815364,0.33580495959687007,0.7706612753472581,0.4041997408844866,0.6107005081797554,0.9581064953295674,0.32976139639379787,0.6551508635941097,1.0,2.206736626665215
0.13363069982380504,0.3069234745933046,0.7722996417247788,0.22934471489458885,0.7928499979555365,0.37341197750338295,0.014359487246706548,0.9356340452335268,0.23220550594088973,0.672030111508076,1.0,0.6824358384554546
0.7754482551903832,0.35375265310520054,0.15488351343259577,0.7251207689049717,0.6489762648476705,0.12885450295120982,0.329196613230903,0.9703683440050282,0.12725988572030766,0.37790193817451223,1.0,0.9390835392536636
0.6067434232737938,0.8480630707755754,0.9003807503212347,0.30362971466963684,0.013790919169091587,0.8509901548935944,0.9051724827614707,0.43284052638317216,0.24544731118190433,0.23160846045414685,1.0,5.644344597259141
0.9641509691735629,0.21405568822952015,0.8728775980151644,0.9826549669200505,0.23047049718790635,0.35769163763833967,0.3588104304909576,0.9915174525824014,0.5424014918706905,0.3499177155869474,0.0,-0.0
0.07388484988177624,0.8937045664211223,0.10644381358006028,0.6532390031944791,0.1338448903508307,0.3090681774087406,0.778552887964701,0.23499769177823981,0.5116167820355759,0.06647523495390317,0.0,-0.0
0.7213316389865542,0.1512583693171321,0.43429608440425826,0.7611003159283166,0.7302211973483892,0.9944482122214957,0.4792069250359525,0.17657160553702467,0.7321325318579821,0.3751292295204194,1.0,0.0690727071071775
0.919511928789986,0.9878448118417741,0.4161088876183572,0.3358491995939118,0.8454608950688628,0.619806183814388,0.24331865698105848,0.9222895578779075,0.9986222917903443,0.18137644342041215,0.0,0.0
0.31291719833190934,0.7548475287609453,0.2900891608917989,0.9561960065826157,0.3359703791904006,0.42520189464129954,0.8712829938562633,0.04388159606530684,0.1538124776974782,0.7183642451605827,0.0,0.0
0.6258828008200441,0.9228484455838486,0.08202466492832572,0.498150579406756,0.07012120997039983,0.48506369256175896,0.5732797082414286,0.6191844307148574,0.06316856414611283,0.8392575012458402,0.0,0.0
0.11967359917367792,0.42787084582889123,0.7141420233523941,0.6431205252441464,0.8331228340411716,0.7987889839241948,0.2529409262033272,0.5514832136968663,0.0837323776371367,0.19756484975599653,0.0,0.0
0.0125939267237265,0.7281462643398674,0.789711515692661,0.9977965477303707,0.9868767460209695,0.18077344558446629,0.5527846654312131,0.16232419500828288,0.9611928294461994,0.27357427421122116,0.0,0.0
0.05340728276406348,0.8277827882357506,0.6478854817458476,0.17421440371151453,0.10713840588768198,0.2885712500479679,0.07314173288096437,0.4695338521161697,0.229771754579151,0.7529846022573615,0.0,-0.0
0.5593489728289337,0.8456147761076306,0.03695138442959178,0.2961524066356084,0.18968476817743674,0.6779283476978482,0.3683504690420969,0.31391245966226144,0.6962690943581408,0.23975437236929198,0.0,0.0
0.5962303441985665,0.9906278655874923,0.3162265440529206,0.18721010223948498,0.7628886064204097,0.9444768980312269,0.4181877468204259,0.05764005893112323,0.5379529493396129,0.062128837981785145,1.0,3.5804024175599793
0.38685263696643934,0.09959808815629223,0.9329540970041402,0.4025841361890028,0.39326663986815547,0.906095558958329,0.7275175261768286,0.24897165864129667,0.9038690822967952,0.23368742732011127,0.0,-0.0
0.5341332685860659,0.7944797434872297,0.19273855431043874,0.2807802869679197,0.09898912268137217,0.2630273351623357,0.2816061044647994,0.8895277139974956,0.25149271104329607,0.8674793634485272,1.0,1.2757693203614622
0.20023949029667343,0.531149917851805,0.5424086051465741,0.2432652904971795,0.9763837818387078,0.4633664065000672,0.2739662337022132,0.15761858907451087,0.4234462817554625,0.46802129367840495,0.0,0.0
0.8405707941977713,0.8643072829858527,0.7219377364151992,0.12984704014230608,0.6924172625087018,0.9803539507839045,0.9093547980664801,0.6356887219584029,0.7039924459169052,0.6010255436059797,1.0,3.5418867841036774
0.1129346739832896,0.8091053214469535,0.3909288398000087,0.5635758917483368,0.4841092511854549,0.744761089893112,0.5180720513506265,0.6450217097754654,0.015316026567770868,0.30504800699889445,1.0,0.5220910755625777
0.5036952445953085,0.5708823384933135,0.41230489361972755,0.7363562721045233,0.17707178441104532,0.90527195623185,0.4845292710945528,0.8636367049741229,0.7762787230935783,0.784298416937632,0.0,0.0
0.2545599211094085,0.03185417427103576,0.9823269847868112,0.346029436847202,0.8146616551426562,0.524462567206701,0.3096818862667835,0.24932400536920918,0.6394019087638979,0.2370327436868669,0.0,-0.0
0.6133787107224671,0.7179832850182709,0.10473788460020927,0.9254513652919892,0.8685175687657363,0.7158220027958369,0.1436517248025666,0.5517627138211874,0.8478275565549963,0.5612883482015737,0.0,0.0
0.09293988477998238,0.958116765743063,0.8357187968561973,0.6428273307204075,0.9396190174801234,0.4086309357873038,0.5257808543755137,0.7183109852520109,0.7169453735351293,0.7685521118211074,0.0,-0.0
0.30326111656325516,0.4912196145939919,0.7974018527130529,0.42883967968302783,0.2452307898812437,0.4216543614266597,0.730944176952599,0.5268541664006224,0.5513437370566391,0.06644141177052032,0.0,0.0
0.18586470162901558,0.1791957592798804,0.8754747924088646,0.3729377247093707,0.3685071812667112,0.30485798616170523,0.8055852986184756,0.4265448880656374,0.5889125199774111,0.8031148503720722,1.0,0.5614321164264024
0.3570380034512245,0.30461618670834634,0.10457670412011644,0.4997721960235213,0.8234067307804278,0.9571669648817173,0.1382521944960069,0.7706221046167862,0.32559983905120693,0.5614807703246014,1.0,-0.4521910281718299
0.4229399168220611,0.8988092868102912,0.44889982009751395,0.7627760303742971,0.01747026991770384,0.030048611573537776,0.26247418672566325,0.8145065191715064,0.587799308179331,0.1802595269010493,0.0,0.0
0.8701101015174358,0.2638543919874281,0.4689666066588849,0.2770516427635419,0.1194009373248206,0.7285220736633888,0.573561068906861,0.8054069544295607,0.2795883472524682,0.47255560441153344,0.0,0.0
0.02639229525236131,0.5847636906078412,0.8434050904991777,0.23449642963986095,0.4882321063460334,0.14263086685921733,0.44666869583427926,0.46241576491120606,0.6600271686870213,0.5190827646856382,0.0,0.0
0.8590573797600319,0.6832545581541388,0.024842784489872205,0.9563508055435257,0.5521442678611109,0.5955912144131605,0.31211808504183136,0.8487179425798076,0.40201662876315425,0.8286072805142916,0.0,0.0
0.9026229727713017,0.3200312142279582,0.20019177979803604,0.33322093078086723,0.4389923857698268,0.5945183716045775,0.863765454973229,0.10678813968187939,0.16071997194103538,0.627032800896574,1.0,2.5488902206095956
0.3515291275729857,0.06499079880898262,0.3755958270583456,0.6723393566160727,0.5640758914870639,0.46563572863161284,0.3949482699641428,0.41544313498716945,0.19228208081343234,0.8829588030287011,0.0,-0.0
0.04767750960626371,0.8386455257014711,0.25984358467757473,0.08097393321633162,0.668121059048013,0.3589802497835005,0.27171344243955053,0.07961526626942583,0.8370275629398081,0.9055542304313672,0.0,-0.0
0.6440081296567846,0.6903487089840168,0.3216634653231787,0.6861926366285558,0.6713892398951771,0.43537216447170257,0.8846768572994741,0.42801175347845266,0.10301753934496416,0.437326843715117,1.0,4.636784047671697
0.5296474420329138,0.048042921173784725,0.3395112549217487,0.11133850825803426,0.6524691222020891,0.7588188843956021,0.9641067614935752,0.6608421381265375,0.04163659985647439,0.7005637286804858,0.0,0.0
0.43380576344717325,0.03540124939023803,0.09950782805229219,0.3949638829928822,0.5847022885772779,0.8262362989858156,0.45376424711829977,0.22912071900509778,0.06113867630138481,0.42525743881978684,0.0,-0.0
0.8145728686685927,0.8270320919664733,0.30793385722299305,0.22004404878817507,0.4795321966935018,0.905942449492211,0.29434919711994767,0.31325858219183156,0.0863809279194413,0.11303195016213785,1.0,2.9355095623417427
0.567690736974244,0.816702169817536,0.9314483082338881,0.6451028819798428,0.869309635137714,0.0062954336321029425,0.8509109240707154,0.28814706959735126,0.9166532453151572,0.8069842700300102,1.0,1.8698538342366162
0.5922467163695692,0.5154893303820245,0.03388081302779111,0.38134226775751134,0.7374553385184346,0.29080833942203677,0.19728890616118577,0.15480229457199213,0.7476981295114931,0.5780420385743787,0.0,0.0
0.5375234448515526,0.7269354978152645,0.9770841299610168,0.8270786202386164,0.3824479168843362,0.10060096938718655,0.593358281054969,0.8626700698865422,0.6251927065504415,0.8904377463510472,1.0,2.842110797900586
0.6865784449724269,0.27666268832512697,0.30223742273369425,0.3207438509354448,0.6970030137596342,0.5319441170938835,0.16585926041397137,0.816395555476558,0.07971506475620416,0.4907185892168411,1.0,0.47908558671280904
0.9291522918079304,0.6679413055498632,0.6010578476967903,0.2457562260674505,0.6724470354837677,0.18862633004770302,0.6757463734558743,0.342179773797464,0.9446419050557744,0.8143561527246068,1.0,3.377168299888417
0.5558472648961362,0.009544155007807587,0.5846086917597538,0.7783746384667133,0.3025009919949999,0.17137935388398207,0.6022522000577576,0.948990959833943,0.008104585338889025,0.6070633560158728,0.0,-0.0
0.17316366194041144,0.3339773803642512,0.2970433635797213,0.08382732450920849,0.2708075152886724,0.4396916803384081,0.5560229858020117,0.895433073931008,0.12000793049039193,0.8725988710253509,0.0,0.0
0.6772096876677195,0.11966587596331646,0.22110299839627012,0.25729377532627384,0.687169819973133,0.6117713850138936,0.6499221263499224,0.9382257884815188,0.024407948404838176,0.459885089243506,1.0,-0.3890529980822599
0.9903584974609083,0.5360967019246302,0.8152846319687921,0.893184895164216,0.7850890230998205,0.9224830572847288,0.9227980192599887,0.9500069528630392,0.9378154132521673,0.7944241586534425,1.0,2.5447272740090106
0.8101157167209994,0.8574806488108497,0.7371091665214141,0.05226851656237963,0.4436162671759962,0.8350410543987773,0.09273232767004502,0.11562719508919295,0.07804969610994095,0.7970414076661122,1.0,4.648795790828995
0.5050122667068532,0.9270080730368564,0.22613243051870235,0.5680847579892991,0.6916399890929398,0.8403936793405951,0.48059560873595886,0.34927499452881006,0.6740709323972275,0.5199343163382218,0.0,0.0
0.5686950200085898,0.3644979221685376,0.702595634768713,0.40010355712957246,0.07761741997412075,0.5043762882100733,0.7492867469504523,0.5145666557005014,0.4831697658246791,0.965255300848637,1.0,1.21103840238198
0.5630697528282632,0.43766611204947725,0.22797272210050468,0.9200515425270112,0.7119153838831681,0.0564798383452747,0.36745676780039616,0.3293278035919843,0.6309488165670873,0.33189006604465765,0.0,0.0
0.7747058797581768,0.5168408905445147,0.7198767690290225,0.9333974526519252,0.1789472055144128,0.6611332362743317,0.4063830463545114,0.07190217995733639,0.3068512916703964,0.8494927509235959,1.0,2.568567226079731
0.8883275597832481,0.6349412574940227,0.2070141253886596,0.9440477341543666,0.08743729554782509,0.06508597685929463,0.41351179260423465,0.11431495239523282,0.28856630153679796,0.6302149630732553,1.0,5.055040025402231
